idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,11700000,DOP,1170,10.605549,92.859975,20/07/2026,05:49:20 PM,CONTADO,PRIMERA PARTE,ROTC,22/07/2026,CONFIRMADA,3232821,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60018
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,9117,USD,9117,-100,108.453987,20/07/2026,05:46:20 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,16/04/2027,CONFIRMADA,3232754,0,09/05/2017,09/05/2027,4.6,"DOMINICAN POWER PARTNERS, LDC",DPP,59164
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,9117,USD,9117,0.3726,104.69263,20/07/2026,05:46:20 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232754,0,09/05/2017,09/05/2027,4.6,"DOMINICAN POWER PARTNERS, LDC",DPP,59577
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,9117,USD,9117,-100,108.453987,20/07/2026,05:46:19 PM,PRESTAMO,SEGUNDA PARTE,ROTC,16/04/2027,CONFIRMADA,3232755,0,09/05/2017,09/05/2027,4.463645,"DOMINICAN POWER PARTNERS, LDC",DPP,57120
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,9117,USD,9117,0.3726,104.69263,20/07/2026,05:46:19 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232755,0,09/05/2017,09/05/2027,4.463645,"DOMINICAN POWER PARTNERS, LDC",DPP,57533
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,313009,DOP,313009,9.71,104.908741,20/07/2026,05:46:04 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/01/2027,CONFIRMADA,3232763,0,30/11/2020,30/11/2030,6.041812,ACERO ESTRELLA S A,AESTRELLA,59220
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,313009,DOP,313009,11.25,99.989376,20/07/2026,05:46:04 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232763,0,30/11/2020,30/11/2030,6.041812,ACERO ESTRELLA S A,AESTRELLA,59402
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,313009,DOP,313009,9.71,104.908741,20/07/2026,05:45:47 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,18/01/2027,CONFIRMADA,3232762,0,30/11/2020,30/11/2030,9.45,ACERO ESTRELLA S A,AESTRELLA,61362
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,313009,DOP,313009,11.25,99.989376,20/07/2026,05:45:47 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232762,0,30/11/2020,30/11/2030,9.45,ACERO ESTRELLA S A,AESTRELLA,61544
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,30590,DOP,30590,9.7135,104.817914,20/07/2026,05:44:12 PM,PRESTAMO,SEGUNDA PARTE,ROTC,16/02/2027,CONFIRMADA,3232765,0,30/11/2020,30/11/2030,6.745495,ACERO ESTRELLA S A,AESTRELLA,59269
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,30590,DOP,30590,11.25,99.989376,20/07/2026,05:44:12 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232765,0,30/11/2020,30/11/2030,6.745495,ACERO ESTRELLA S A,AESTRELLA,58723
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,30590,DOP,30590,9.7135,104.817914,20/07/2026,05:44:04 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,16/02/2027,CONFIRMADA,3232764,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,61376
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,30590,DOP,30590,11.25,99.989376,20/07/2026,05:44:04 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232764,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,60830
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,99664,DOP,99664,10.5534,102.252719,20/07/2026,05:42:32 PM,PRESTAMO,SEGUNDA PARTE,ROTC,27/11/2026,CONFIRMADA,3232753,0,30/11/2020,30/11/2030,4.768273,ACERO ESTRELLA S A,AESTRELLA,59759
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,99664,DOP,99664,11.25,99.989376,20/07/2026,05:42:32 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232753,0,30/11/2020,30/11/2030,4.768273,ACERO ESTRELLA S A,AESTRELLA,58961
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,99664,DOP,99664,10.5534,102.252719,20/07/2026,05:42:30 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/11/2026,CONFIRMADA,3232752,0,30/11/2020,30/11/2030,9.35,ACERO ESTRELLA S A,AESTRELLA,61845
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,99664,DOP,99664,11.25,99.989376,20/07/2026,05:42:30 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232752,0,30/11/2020,30/11/2030,9.35,ACERO ESTRELLA S A,AESTRELLA,61047
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,3030000,DOP,303,9.2,100.877232,20/07/2026,05:40:04 PM,CONTADO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232800,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59794
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,94388,USD,94388,-2.1804,106.116233,20/07/2026,05:39:47 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,20/08/2026,CONFIRMADA,3232760,0,09/05/2017,09/05/2027,4.1,"DOMINICAN POWER PARTNERS, LDC",DPP,61033
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,94388,USD,94388,0.3726,104.69263,20/07/2026,05:39:47 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232760,0,09/05/2017,09/05/2027,4.1,"DOMINICAN POWER PARTNERS, LDC",DPP,60522
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,94388,USD,94388,-2.1804,106.116233,20/07/2026,05:39:45 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/08/2026,CONFIRMADA,3232761,0,09/05/2017,09/05/2027,1.516363,"DOMINICAN POWER PARTNERS, LDC",DPP,58919
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,94388,USD,94388,0.3726,104.69263,20/07/2026,05:39:45 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232761,0,09/05/2017,09/05/2027,1.516363,"DOMINICAN POWER PARTNERS, LDC",DPP,58408
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1551819,DOP,1551819,10.491,102.546608,20/07/2026,05:38:47 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/09/2026,CONFIRMADA,3232767,0,30/11/2020,30/11/2030,3.047397,ACERO ESTRELLA S A,AESTRELLA,60837
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1551819,DOP,1551819,11.25,99.989376,20/07/2026,05:38:47 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232767,0,30/11/2020,30/11/2030,3.047397,ACERO ESTRELLA S A,AESTRELLA,60326
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1551819,DOP,1551819,10.491,102.546608,20/07/2026,05:38:33 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,18/09/2026,CONFIRMADA,3232766,0,30/11/2020,30/11/2030,9.25,ACERO ESTRELLA S A,AESTRELLA,62902
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1551819,DOP,1551819,11.25,99.989376,20/07/2026,05:38:33 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232766,0,30/11/2020,30/11/2030,9.25,ACERO ESTRELLA S A,AESTRELLA,62391
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,5662,USD,5662,-4.2146,105.892264,20/07/2026,05:36:41 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,19/10/2026,CONFIRMADA,3232758,0,09/05/2017,09/05/2027,4.4,"DOMINICAN POWER PARTNERS, LDC",DPP,60235
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,5662,USD,5662,0.3726,104.69263,20/07/2026,05:36:41 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232758,0,09/05/2017,09/05/2027,4.4,"DOMINICAN POWER PARTNERS, LDC",DPP,59605
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,5662,USD,5662,-4.2146,105.892264,20/07/2026,05:36:40 PM,PRESTAMO,SEGUNDA PARTE,ROTC,19/10/2026,CONFIRMADA,3232759,0,09/05/2017,09/05/2027,2.25516,"DOMINICAN POWER PARTNERS, LDC",DPP,58128
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,5662,USD,5662,0.3726,104.69263,20/07/2026,05:36:40 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232759,0,09/05/2017,09/05/2027,2.25516,"DOMINICAN POWER PARTNERS, LDC",DPP,57498
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,20810000,DOP,2081,8.35,97.803323,20/07/2026,05:36:18 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/09/2026,CONFIRMADA,3232799,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58611
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,20810000,DOP,2081,8.35,97.803323,20/07/2026,05:36:18 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232799,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58618
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,20810000,DOP,2081,22.344604,99.138529,20/07/2026,05:36:12 PM,PLAZO,PRIMERA PARTE,ROTC,18/09/2026,CONFIRMADA,3232798,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58849
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,20810000,DOP,2081,11.076237,97.803323,20/07/2026,05:36:06 PM,CONTADO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232797,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59661
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,17000000,DOP,1700,8.72,94.191142,20/07/2026,05:35:59 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/12/2026,CONFIRMADA,3232796,0,09/04/2026,09/04/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58758
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,17000000,DOP,1700,8.72,94.191142,20/07/2026,05:35:59 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232796,0,09/04/2026,09/04/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58807
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,17000000,DOP,1700,7.885184,97.605571,20/07/2026,05:35:54 PM,PLAZO,PRIMERA PARTE,ROTC,18/12/2026,CONFIRMADA,3232795,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58758
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,17000000,DOP,1700,8.473872,94.191142,20/07/2026,05:35:49 PM,CONTADO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232794,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59605
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1029045,DOP,1029045,11.2978,99.835125,20/07/2026,05:35:43 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/08/2026,CONFIRMADA,3232769,0,30/11/2020,30/11/2030,2.318374,ACERO ESTRELLA S A,AESTRELLA,60767
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1029045,DOP,1029045,11.25,99.989376,20/07/2026,05:35:43 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232769,0,30/11/2020,30/11/2030,2.318374,ACERO ESTRELLA S A,AESTRELLA,60151
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2350000,DOP,235,8,97.87234,20/07/2026,05:35:42 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/09/2026,CONFIRMADA,3232793,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56546
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2350000,DOP,235,8,97.87234,20/07/2026,05:35:42 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232793,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56553
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2350000,DOP,235,21.983132,99.152347,20/07/2026,05:35:38 PM,PLAZO,PRIMERA PARTE,ROTC,18/09/2026,CONFIRMADA,3232792,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58198
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2350000,DOP,235,10.720669,97.87234,20/07/2026,05:35:33 PM,CONTADO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232791,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58695
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1029045,DOP,1029045,11.2978,99.835125,20/07/2026,05:35:31 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,20/08/2026,CONFIRMADA,3232768,0,30/11/2020,30/11/2030,9.1,ACERO ESTRELLA S A,AESTRELLA,62846
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1029045,DOP,1029045,11.25,99.989376,20/07/2026,05:35:31 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232768,0,30/11/2020,30/11/2030,9.1,ACERO ESTRELLA S A,AESTRELLA,62230
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2780000,DOP,278,7.25,98.920863,20/07/2026,05:35:25 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/08/2026,CONFIRMADA,3232790,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58002
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2780000,DOP,278,7.25,98.920863,20/07/2026,05:35:25 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232790,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58065
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2780000,DOP,278,4.064522,99.516861,20/07/2026,05:35:20 PM,PLAZO,PRIMERA PARTE,ROTC,20/08/2026,CONFIRMADA,3232789,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57834
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2780000,DOP,278,5.379827,98.920863,20/07/2026,05:35:15 PM,CONTADO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232788,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58898
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",53000,USD,53,3.9,94.442442,20/07/2026,05:35:09 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/09/2026,CONFIRMADA,3232787,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,60109
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",53000,USD,53,3.9,94.442442,20/07/2026,05:35:09 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232787,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,60165
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",53000,USD,53,6.014312,94.303612,20/07/2026,05:35:04 PM,PLAZO,PRIMERA PARTE,ROTC,11/09/2026,CONFIRMADA,3232786,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,60214
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",53000,USD,53,5.962872,94.442442,20/07/2026,05:34:59 PM,CONTADO,PRIMERA PARTE,ROTC,21/07/2026,CONFIRMADA,3232785,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,61369
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,970000,DOP,97,8.55,97.938144,20/07/2026,05:34:52 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/09/2026,CONFIRMADA,3232784,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57393
