idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002224223,NO260227,BCENTRAL/8 BOEST 20270226 GTIA,341020000,DOP,34102,9.054693,99.432352,30/07/2026,05:20:30 PM,PLAZO,PRIMERA PARTE,ROTC,06/08/2026,CONFIRMADA,3251657,0,26/02/2022,26/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61229
DO1002224223,NO260227,BCENTRAL/8 BOEST 20270226 GTIA,300000000,DOP,30000,9.1339,99.380637,30/07/2026,05:18:35 PM,CONTADO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3252291,0,26/02/2022,26/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61411
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,1407000,USD,1407,6.94,86.215247,30/07/2026,05:01:39 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252297,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,61418
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,80000,USD,80,6.87,87.023841,30/07/2026,05:01:27 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252296,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,59997
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,391000,USD,391,6.87,87.023841,30/07/2026,05:01:18 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252295,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,60739
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,12000,USD,12,6.87,87.023841,30/07/2026,05:01:07 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252294,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,59913
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,710000,DOP,71,9.2,100.077988,30/07/2026,05:01:02 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252097,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59619
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,575000,USD,575,6.87,87.023841,30/07/2026,05:00:46 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252293,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,60795
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,349000,USD,349,6.87,87.023841,30/07/2026,05:00:32 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252292,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,60746
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1533070,DOP,1533070,9.908,104.495863,14/04/2026,04:59:53 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/07/2026,MODIFICADA,3058785,0,30/11/2020,30/11/2030,4.35,ACERO ESTRELLA S A,AESTRELLA,62391
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1533070,DOP,1533070,9.908,104.495863,14/04/2026,04:59:52 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/07/2026,MODIFICADA,3058786,0,30/11/2020,30/11/2030,4.35,ACERO ESTRELLA S A,AESTRELLA,60284
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,30480000,DOP,3048,9.2,100.077988,30/07/2026,04:59:26 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252098,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61187
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,30450000,DOP,3045,7,100.690161,30/07/2026,04:58:01 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252099,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59199
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,100000,DOP,10,7.5,100.511613,30/07/2026,04:56:02 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252100,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58345
DO1002223324,NO271126,BCENTRAL/6.5 BOEST 20261127 GTIA,200000,DOP,20,7.5,99.672652,30/07/2026,04:54:27 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252101,0,27/11/2021,27/11/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58975
DO1005207217,MH12030,HACIENDA/10.375 BOEST 20300111 GTIA,8400000,DOP,84,9.5,102.541346,30/07/2026,04:53:16 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252102,0,11/01/2020,11/01/2030,0,MINISTERIO DE HACIENDA,HACIENDA,59941
DO1005254128,MH12041,HACIENDA/12 BOEST 20410310 GTIA,84500000,DOP,845,11.49507776,103.490781,30/07/2026,04:51:39 PM,PLAZO,PRIMERA PARTE,ROTC,20/08/2026,CONFIRMADA,3252050,0,10/03/2026,10/03/2041,0,MINISTERIO DE HACIENDA,HACIENDA,61390
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,15710000,DOP,1571,9.2,100.077244,30/07/2026,04:51:26 PM,CONTADO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3252103,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61012
DO2006901311,BC1ITA01,EGEITABO/5.65 BO 20311208,32116,USD,32116,5.3817,101.206875,30/07/2026,04:49:47 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/09/2026,CONFIRMADA,3252241,0,08/12/2021,08/12/2031,4.25,"EMPRESA GENERADORA DE ELECTRICIDAD ITABO, S.A.",EGEITABO,60641
DO2006901311,BC1ITA01,EGEITABO/5.65 BO 20311208,32116,USD,32116,5.65,99.9974,30/07/2026,04:49:47 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252241,0,08/12/2021,08/12/2031,4.25,"EMPRESA GENERADORA DE ELECTRICIDAD ITABO, S.A.",EGEITABO,59024
DO2006901311,BC1ITA01,EGEITABO/5.65 BO 20311208,32116,USD,32116,5.3817,101.206875,30/07/2026,04:49:46 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/09/2026,CONFIRMADA,3252242,0,08/12/2021,08/12/2031,1.511393,"EMPRESA GENERADORA DE ELECTRICIDAD ITABO, S.A.",EGEITABO,58534
DO2006901311,BC1ITA01,EGEITABO/5.65 BO 20311208,32116,USD,32116,5.65,99.9974,30/07/2026,04:49:46 PM,PRESTAMO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252242,0,08/12/2021,08/12/2031,1.511393,"EMPRESA GENERADORA DE ELECTRICIDAD ITABO, S.A.",EGEITABO,56917
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,870000,DOP,87,9.1,100.563124,30/07/2026,04:49:27 PM,CONTADO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3252104,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59416
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,27767,DOP,27767,10.4858,102.547592,30/07/2026,04:47:31 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/09/2026,CONFIRMADA,3252249,0,30/11/2020,30/11/2030,9.25,ACERO ESTRELLA S A,AESTRELLA,61978
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,27767,DOP,27767,11.2501,99.990304,30/07/2026,04:47:31 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252249,0,30/11/2020,30/11/2030,9.25,ACERO ESTRELLA S A,AESTRELLA,61586
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,27767,DOP,27767,10.4858,102.547592,30/07/2026,04:47:30 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/09/2026,CONFIRMADA,3252250,0,30/11/2020,30/11/2030,3.365102,ACERO ESTRELLA S A,AESTRELLA,59871
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,27767,DOP,27767,11.2501,99.990304,30/07/2026,04:47:30 PM,PRESTAMO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252250,0,30/11/2020,30/11/2030,3.365102,ACERO ESTRELLA S A,AESTRELLA,59479
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,116415,DOP,116415,8.7877,107.778852,13/07/2026,04:46:15 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/07/2026,MODIFICADA,3219659,0,30/11/2020,30/11/2030,9.95,ACERO ESTRELLA S A,AESTRELLA,62125
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,31190000,DOP,3119,9.2,100.077988,30/07/2026,04:46:15 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252166,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61131
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,116415,DOP,116415,8.7877,107.778852,13/07/2026,04:46:14 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/07/2026,MODIFICADA,3219660,0,30/11/2020,30/11/2030,7.359666,ACERO ESTRELLA S A,AESTRELLA,60018
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,30450000,DOP,3045,7,100.690161,30/07/2026,04:45:40 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252169,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59192
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,100000,DOP,10,7.5,100.511613,30/07/2026,04:45:08 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252170,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58373
DO1002223324,NO271126,BCENTRAL/6.5 BOEST 20261127 GTIA,200000,DOP,20,7.5,99.672652,30/07/2026,04:44:41 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252171,0,27/11/2021,27/11/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58940
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",92000,USD,92,5.0275,118.473554,30/07/2026,04:44:40 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/08/2026,CONFIRMADA,3252245,0,05/06/2019,05/06/2049,4.1,MINISTERIO DE HACIENDA,HACIENDA,62923
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",92000,USD,92,5.0227,118.584766,30/07/2026,04:44:40 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252245,0,05/06/2019,05/06/2049,4.1,MINISTERIO DE HACIENDA,HACIENDA,63014
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",92000,USD,92,5.0275,118.473554,30/07/2026,04:44:39 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/08/2026,CONFIRMADA,3252246,0,05/06/2019,05/06/2049,1.16673,MINISTERIO DE HACIENDA,HACIENDA,60879
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",92000,USD,92,5.0227,118.584766,30/07/2026,04:44:39 PM,PRESTAMO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252246,0,05/06/2019,05/06/2049,1.16673,MINISTERIO DE HACIENDA,HACIENDA,60970
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,28000000,DOP,280,9.5466,102.015566,30/07/2026,04:44:38 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/09/2026,CONFIRMADA,3252247,0,10/08/2018,11/08/2028,9.4,MINISTERIO DE HACIENDA,HACIENDA,64337
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,28000000,DOP,280,9.6007,102.104156,30/07/2026,04:44:38 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252247,0,10/08/2018,11/08/2028,9.4,MINISTERIO DE HACIENDA,HACIENDA,64239
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,28000000,DOP,280,9.5466,102.015566,30/07/2026,04:44:36 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/09/2026,CONFIRMADA,3252248,0,10/08/2018,11/08/2028,1.337364,MINISTERIO DE HACIENDA,HACIENDA,62223
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,28000000,DOP,280,9.6007,102.104156,30/07/2026,04:44:36 PM,PRESTAMO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252248,0,10/08/2018,11/08/2028,1.337364,MINISTERIO DE HACIENDA,HACIENDA,62125
DO1005207217,MH12030,HACIENDA/10.375 BOEST 20300111 GTIA,8400000,DOP,84,9.5,102.541346,30/07/2026,04:44:10 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252172,0,11/01/2020,11/01/2030,0,MINISTERIO DE HACIENDA,HACIENDA,59899
DO1005204412,MH12029,HACIENDA/11.375 BOEST 20290706 GTIA,25000000,DOP,250,8.6,107.0186,30/07/2026,04:43:56 PM,CONTADO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3250904,0,06/07/2014,06/07/2029,0,MINISTERIO DE HACIENDA,HACIENDA,60025
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,50000,USD,50,6.9203,105.35,30/07/2026,04:43:03 PM,CONTADO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252051,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,60186
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,80000,DOP,8,7.0712,96.420513,30/07/2026,04:42:11 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/10/2026,CONFIRMADA,3252267,0,09/04/2026,09/04/2027,8.7,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59346
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,80000,DOP,8,7.5591,94.974525,30/07/2026,04:42:11 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252267,0,09/04/2026,09/04/2027,8.7,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59640
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,80000,DOP,8,0,0,30/07/2026,04:42:10 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3252268,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,52640
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,80000,DOP,8,7.5591,94.974525,30/07/2026,04:42:10 PM,PRESTAMO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252268,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57533
USP3579ECY16,BSDR2037, ,6650000,DOP,133,9.1284,109.054073,30/07/2026,04:42:09 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/10/2026,CONFIRMADA,3252269,0,24/02/2025,15/03/2037,9.95,MINISTERIO DE HACIENDA,HACIENDA,51597
USP3579ECY16,BSDR2037, ,6650000,DOP,133,9.176,108.844455,30/07/2026,04:42:09 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252269,0,24/02/2025,15/03/2037,9.95,MINISTERIO DE HACIENDA,HACIENDA,51380
USP3579ECY16,BSDR2037, ,6650000,DOP,133,0,0,30/07/2026,04:42:08 PM,PRESTAMO,SEGUNDA PARTE,ROTC,13/03/2037,CONFIRMADA,3252270,0,24/02/2025,15/03/2037,0,MINISTERIO DE HACIENDA,HACIENDA,44422
USP3579ECY16,BSDR2037, ,6650000,DOP,133,9.176,108.844455,30/07/2026,04:42:08 PM,PRESTAMO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252270,0,24/02/2025,15/03/2037,0,MINISTERIO DE HACIENDA,HACIENDA,49273
USP3579ECN50,BSRD2033, ,2000,USD,2,6.0002,99.988167,30/07/2026,04:42:07 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,30/11/2026,CONFIRMADA,3252271,0,22/02/2022,22/02/2033,4.95,MINISTERIO DE HACIENDA,HACIENDA,49406
USP3579ECN50,BSRD2033, ,2000,USD,2,5.9503,100.262167,30/07/2026,04:42:07 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252271,0,22/02/2022,22/02/2033,4.95,MINISTERIO DE HACIENDA,HACIENDA,49721
USP3579ECN50,BSRD2033, ,2000,USD,2,0,0,30/07/2026,04:42:06 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/02/2033,CONFIRMADA,3252272,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,42490
USP3579ECN50,BSRD2033, ,2000,USD,2,5.9503,100.262167,30/07/2026,04:42:06 PM,PRESTAMO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252272,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,47614
USP3579ECV76,BSDR2036, ,50000,DOP,1,9.6374,106.900619,30/07/2026,04:42:05 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/09/2026,CONFIRMADA,3252273,0,01/07/2024,01/06/2036,8.2,MINISTERIO DE HACIENDA,HACIENDA,50162
USP3579ECV76,BSDR2036, ,50000,DOP,1,9.6228,107.038354,30/07/2026,04:42:05 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252273,0,01/07/2024,01/06/2036,8.2,MINISTERIO DE HACIENDA,HACIENDA,50204
USP3579ECV76,BSDR2036, ,50000,DOP,1,0,0,30/07/2026,04:42:04 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/05/2036,CONFIRMADA,3252274,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,42938
USP3579ECV76,BSDR2036, ,50000,DOP,1,9.6228,107.038354,30/07/2026,04:42:04 PM,PRESTAMO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252274,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,48097
DO1005212019,MH32034,HACIENDA/13.625 BOEST 20340210 GTIA,3300000,DOP,33,9.1137,123.406181,30/07/2026,04:42:03 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,30/11/2026,CONFIRMADA,3252275,0,10/02/2023,10/02/2034,9.15,MINISTERIO DE HACIENDA,HACIENDA,63609
DO1005212019,MH32034,HACIENDA/13.625 BOEST 20340210 GTIA,3300000,DOP,33,9.1629,123.919811,30/07/2026,04:42:03 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252275,0,10/02/2023,10/02/2034,9.15,MINISTERIO DE HACIENDA,HACIENDA,63819
DO1005212019,MH32034,HACIENDA/13.625 BOEST 20340210 GTIA,3300000,DOP,33,0,0,30/07/2026,04:42:01 PM,PRESTAMO,SEGUNDA PARTE,ROTC,09/02/2034,CONFIRMADA,3252276,0,10/02/2023,10/02/2034,0,MINISTERIO DE HACIENDA,HACIENDA,56525
DO1005212019,MH32034,HACIENDA/13.625 BOEST 20340210 GTIA,3300000,DOP,33,9.1629,123.919811,30/07/2026,04:42:01 PM,PRESTAMO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252276,0,10/02/2023,10/02/2034,0,MINISTERIO DE HACIENDA,HACIENDA,61705
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,447000,USD,447,6.879,105.764841,30/07/2026,04:42:00 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/09/2026,CONFIRMADA,3252277,0,30/04/2014,30/04/2044,5.35,MINISTERIO DE HACIENDA,HACIENDA,64995
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,447000,USD,447,6.8566,106.023827,30/07/2026,04:42:00 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252277,0,30/04/2014,30/04/2044,5.35,MINISTERIO DE HACIENDA,HACIENDA,65289
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,447000,USD,447,0,0,30/07/2026,04:41:59 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/04/2044,CONFIRMADA,3252278,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,58149
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,447000,USD,447,6.8566,106.023827,30/07/2026,04:41:59 PM,PRESTAMO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252278,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,63280
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,447000,USD,447,6.879,105.764841,30/07/2026,04:41:58 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/09/2026,CONFIRMADA,3252279,0,30/04/2014,30/04/2044,5.35,MINISTERIO DE HACIENDA,HACIENDA,65079
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,447000,USD,447,6.8566,106.023827,30/07/2026,04:41:58 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252279,0,30/04/2014,30/04/2044,5.35,MINISTERIO DE HACIENDA,HACIENDA,65373
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,447000,USD,447,0,0,30/07/2026,04:41:57 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/04/2044,CONFIRMADA,3252280,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,58135
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,447000,USD,447,6.8566,106.023827,30/07/2026,04:41:57 PM,PRESTAMO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252280,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,63266
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,447000,USD,447,6.879,105.764841,30/07/2026,04:41:56 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/09/2026,CONFIRMADA,3252281,0,30/04/2014,30/04/2044,5.35,MINISTERIO DE HACIENDA,HACIENDA,65065
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,447000,USD,447,6.8566,106.023827,30/07/2026,04:41:56 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3252281,0,30/04/2014,30/04/2044,5.35,MINISTERIO DE HACIENDA,HACIENDA,65359
