idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,11470000,DOP,1147,9,97.646034,18/06/2026,06:42:59 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175792,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57736
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,9780000,DOP,978,10.721649,92.02454,18/06/2026,06:40:27 PM,CONTADO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3175791,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59052
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,9780000,DOP,978,9.05,92.02454,18/06/2026,06:40:21 PM,PRESTAMO,SEGUNDA PARTE,ROTC,22/12/2026,CONFIRMADA,3175790,0,09/04/2026,09/04/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57827
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,9780000,DOP,978,9.05,92.02454,18/06/2026,06:40:21 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3175790,0,09/04/2026,09/04/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57911
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,9780000,DOP,978,12.991705,96.248696,18/06/2026,06:40:19 PM,PLAZO,PRIMERA PARTE,ROTC,22/12/2026,CONFIRMADA,3175789,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58660
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,2010000,DOP,201,10,99.539589,18/06/2026,06:37:26 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175788,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58702
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1310000,DOP,131,9.411766,97.328244,18/06/2026,06:35:15 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175787,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58730
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1310000,DOP,131,8.5,97.328244,18/06/2026,06:35:11 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/09/2026,CONFIRMADA,3175786,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57519
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1310000,DOP,131,8.5,97.328244,18/06/2026,06:35:11 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175786,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57568
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1310000,DOP,131,15.14363,99.414529,18/06/2026,06:35:10 PM,PLAZO,PRIMERA PARTE,ROTC,18/09/2026,CONFIRMADA,3175785,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57750
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,10790000,DOP,1079,9.949146,98.782858,18/06/2026,06:33:18 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175784,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61866
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2670000,DOP,267,8.5,97.378277,18/06/2026,06:33:07 PM,PRESTAMO,SEGUNDA PARTE,ROTC,17/09/2026,CONFIRMADA,3175783,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57750
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2670000,DOP,267,8.5,97.378277,18/06/2026,06:33:07 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175783,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57806
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2670000,DOP,267,13.450255,99.442696,18/06/2026,06:33:03 PM,PLAZO,PRIMERA PARTE,ROTC,17/09/2026,CONFIRMADA,3175782,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58275
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2670000,DOP,267,9.23077,97.378277,18/06/2026,06:32:58 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175781,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58597
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,10640000,DOP,1064,9.1,100.593667,18/06/2026,06:32:51 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175780,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60816
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,21010000,DOP,2101,8.5,97.444074,18/06/2026,06:32:49 PM,PRESTAMO,SEGUNDA PARTE,ROTC,17/09/2026,CONFIRMADA,3175779,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58226
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,21010000,DOP,2101,8.5,97.444074,18/06/2026,06:32:49 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175779,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58282
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,21010000,DOP,2101,11.820622,99.509888,18/06/2026,06:32:43 PM,PLAZO,PRIMERA PARTE,ROTC,17/09/2026,CONFIRMADA,3175778,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58842
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,21010000,DOP,2101,8.99303,97.444074,18/06/2026,06:32:37 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175777,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59045
DO1005212019,MH32034,HACIENDA/13.625 BOEST 20340210 GTIA,175000000,DOP,1750,6.85,138.498067,18/06/2026,06:32:28 PM,PLAZO,PRIMERA PARTE,ROTC,15/10/2026,CONFIRMADA,3175771,0,10/02/2023,10/02/2034,0,MINISTERIO DE HACIENDA,HACIENDA,60970
DO1005212019,MH32034,HACIENDA/13.625 BOEST 20340210 GTIA,63100000,DOP,631,6.85,138.498067,18/06/2026,06:32:26 PM,PLAZO,PRIMERA PARTE,ROTC,15/10/2026,CONFIRMADA,3175772,0,10/02/2023,10/02/2034,0,MINISTERIO DE HACIENDA,HACIENDA,60242
DO1005212019,MH32034,HACIENDA/13.625 BOEST 20340210 GTIA,136900000,DOP,1369,6.85,138.904479,18/06/2026,06:32:25 PM,PLAZO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3175770,0,10/02/2023,10/02/2034,0,MINISTERIO DE HACIENDA,HACIENDA,61047
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,100520000,DOP,10052,8.8,97.17513,18/06/2026,06:32:18 PM,PRESTAMO,SEGUNDA PARTE,ROTC,24/07/2026,CONFIRMADA,3175776,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58541
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,100520000,DOP,10052,8.8,97.17513,18/06/2026,06:32:18 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175776,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58625
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,100520000,DOP,10052,10.470845,98.004628,18/06/2026,06:32:13 PM,PLAZO,PRIMERA PARTE,ROTC,24/07/2026,CONFIRMADA,3175775,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59437
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,100520000,DOP,10052,9.966818,97.17513,18/06/2026,06:32:01 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175774,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59773
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,11730000,DOP,1173,9.1,101.146938,18/06/2026,06:31:08 PM,CONTADO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3175773,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60683
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,1550000,DOP,155,9.25,99.987382,18/06/2026,06:28:37 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175769,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60669
DO1002224223,NO260227,BCENTRAL/8 BOEST 20270226 GTIA,450000,DOP,45,7.02942,100.624571,18/06/2026,06:26:47 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175768,0,26/02/2022,26/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60102
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,11730000,DOP,1173,9.35,99.160151,18/06/2026,06:24:47 PM,CONTADO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3175767,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60088
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,190000,DOP,19,8.5,101.533981,18/06/2026,06:21:26 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175766,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59437
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3830000,DOP,383,8.950374,97.455889,18/06/2026,06:17:51 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175765,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58982
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3830000,DOP,383,8.6,97.455889,18/06/2026,06:17:47 PM,PRESTAMO,SEGUNDA PARTE,ROTC,17/09/2026,CONFIRMADA,3175764,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57820
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3830000,DOP,383,8.6,97.455889,18/06/2026,06:17:47 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175764,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57876
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3830000,DOP,383,10.937992,99.546318,18/06/2026,06:17:45 PM,PLAZO,PRIMERA PARTE,ROTC,17/09/2026,CONFIRMADA,3175763,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58394
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",161000,USD,161,5.980903,94.285566,18/06/2026,06:13:36 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175762,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,62125
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",161000,USD,161,3.95,94.285566,18/06/2026,06:13:32 PM,PRESTAMO,SEGUNDA PARTE,ROTC,17/09/2026,CONFIRMADA,3175761,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,61271
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",161000,USD,161,3.95,94.285566,18/06/2026,06:13:32 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175761,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,61327
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",161000,USD,161,6.073816,94.031697,18/06/2026,06:13:30 PM,PLAZO,PRIMERA PARTE,ROTC,17/09/2026,CONFIRMADA,3175760,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,61117
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,804200000,DOP,8042,11.7703,101.596822,18/06/2026,06:11:33 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175750,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,61516
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,200000000,DOP,2000,10.5,111.189434,18/06/2026,06:11:31 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175752,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,60221
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,100000000,DOP,1000,10.5,111.189434,18/06/2026,06:11:30 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175751,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,60200
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,1000000000,DOP,10000,11.7703,101.596822,18/06/2026,06:10:50 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175749,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,61992
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2090000,DOP,209,8.231261,97.655502,18/06/2026,06:10:33 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175757,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58688
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2090000,DOP,209,8.25,97.655502,18/06/2026,06:10:25 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/09/2026,CONFIRMADA,3175756,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57939
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2090000,DOP,209,8.25,97.655502,18/06/2026,06:10:25 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175756,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57988
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2090000,DOP,209,8.07154,99.687089,18/06/2026,06:10:23 PM,PLAZO,PRIMERA PARTE,ROTC,18/09/2026,CONFIRMADA,3175755,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57582
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,850000000,DOP,8500,11.7703,101.596822,18/06/2026,06:08:14 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175748,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,61537
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,1000000,DOP,10,10.1,114.496555,18/06/2026,06:07:50 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175754,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,58933
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,900000000,DOP,9000,11.7703,101.596822,18/06/2026,06:07:33 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175747,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,61481
DO1005254128,MH12041,HACIENDA/12 BOEST 20410310 GTIA,1000000000,DOP,10000,11.6314,102.522164,18/06/2026,06:06:51 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175746,0,10/03/2026,10/03/2041,0,MINISTERIO DE HACIENDA,HACIENDA,61838
DO1005254128,MH12041,HACIENDA/12 BOEST 20410310 GTIA,829200000,DOP,8292,11.6314,102.522164,18/06/2026,06:05:59 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175745,0,10/03/2026,10/03/2041,0,MINISTERIO DE HACIENDA,HACIENDA,61495
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,5000000,DOP,500,9.1,100.305912,18/06/2026,06:05:07 PM,CONTADO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3175753,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60207
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,10000,DOP,1,7.4,100.321018,18/06/2026,06:01:23 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175744,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57687
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",382000,USD,382,4.1,95.694055,18/06/2026,05:59:49 PM,PRESTAMO,SEGUNDA PARTE,ROTC,17/09/2026,CONFIRMADA,3175743,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,61026
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",382000,USD,382,4.1,95.694055,18/06/2026,05:59:49 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175743,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,61082
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1030000,DOP,103,10.285713,97.087379,18/06/2026,05:56:49 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175742,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59143
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1030000,DOP,103,8.65,97.087379,18/06/2026,05:56:45 PM,PRESTAMO,SEGUNDA PARTE,ROTC,17/09/2026,CONFIRMADA,3175741,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58016
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1030000,DOP,103,8.65,97.087379,18/06/2026,05:56:45 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175741,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58072
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1030000,DOP,103,19.792963,99.182039,18/06/2026,05:56:43 PM,PLAZO,PRIMERA PARTE,ROTC,17/09/2026,CONFIRMADA,3175740,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58268
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,9600000,USD,9600,4.8729,116.482005,18/06/2026,05:55:58 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175735,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,62629
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,5444000,USD,5444,4.8729,116.482005,18/06/2026,05:55:06 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175734,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,62608
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,7500000,USD,7500,4.8729,116.482005,18/06/2026,05:54:01 PM,CONTADO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3175733,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,62496
